timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,308.0,318.0,307.0,310.43,4082
2024-08-27 00:00:00+05:30,308.07,308.07,308.07,308.07,1
2024-08-28 00:00:00+05:30,308.31,308.31,308.25,308.25,300
2024-08-29 00:00:00+05:30,308.03,312.0,308.03,311.59,699
2024-08-30 00:00:00+05:30,309.57,310.0,309.57,309.57,140
2024-09-02 00:00:00+05:30,307.6,312.0,307.3,308.55,650
2024-09-03 00:00:00+05:30,308.72,312.0,308.72,310.0,835
2024-09-04 00:00:00+05:30,309.03,312.0,308.99,312.0,2736
2024-09-05 00:00:00+05:30,308.2,313.5,308.0,312.93,9430
2024-09-06 00:00:00+05:30,312.9,312.9,310.0,312.81,7714
2024-09-09 00:00:00+05:30,312.0,312.75,310.0,311.3,1320
2024-09-10 00:00:00+05:30,310.1,310.5,310.1,310.5,45
2024-09-11 00:00:00+05:30,312.0,312.0,310.75,311.02,309
2024-09-12 00:00:00+05:30,310.5,311.4,310.0,311.4,4803
2024-09-13 00:00:00+05:30,311.5,312.5,311.0,311.04,2099
2024-09-16 00:00:00+05:30,311.0,311.1,311.0,311.0,2127
2024-09-17 00:00:00+05:30,310.5,311.0,310.5,311.0,916
2024-09-18 00:00:00+05:30,311.1,313.0,311.1,311.72,1522
2024-09-19 00:00:00+05:30,311.85,314.0,311.85,313.0,1151
2024-09-20 00:00:00+05:30,311.0,312.25,310.0,312.0,1379
2024-09-23 00:00:00+05:30,312.1,313.5,312.1,313.0,630
2024-09-24 00:00:00+05:30,313.99,315.0,313.05,313.5,6950
2024-09-25 00:00:00+05:30,313.5,314.6,313.5,313.84,6226
2024-09-26 00:00:00+05:30,316.5,316.5,314.5,314.5,2
2024-09-27 00:00:00+05:30,314.49,314.5,314.49,314.49,100
2024-09-30 00:00:00+05:30,314.5,315.8,314.5,315.8,2466
2024-10-01 00:00:00+05:30,311.09,314.0,311.09,313.99,2805
2024-10-03 00:00:00+05:30,314.05,314.05,312.5,312.58,3744
2024-10-04 00:00:00+05:30,314.98,314.98,314.0,314.0,515
2024-10-07 00:00:00+05:30,314.0,314.0,313.0,313.1,1526
2024-10-08 00:00:00+05:30,313.99,319.0,313.1,313.1,1195
2024-10-09 00:00:00+05:30,313.1,313.1,313.1,313.1,2500
2024-10-10 00:00:00+05:30,309.1,312.9,305.0,308.0,1528
2024-10-11 00:00:00+05:30,307.98,307.98,303.58,304.24,3931
2024-10-14 00:00:00+05:30,304.25,306.0,303.7,303.75,545
2024-10-15 00:00:00+05:30,300.75,306.95,299.75,304.0,153
2024-10-16 00:00:00+05:30,301.3,307.0,301.3,305.0,29
2024-10-17 00:00:00+05:30,305.0,305.0,300.04,301.05,2287
2024-10-18 00:00:00+05:30,305.0,305.0,301.5,302.0,859
2024-10-21 00:00:00+05:30,303.0,305.0,302.0,302.5,1201
2024-10-22 00:00:00+05:30,303.0,303.7,302.5,303.7,555
2024-10-23 00:00:00+05:30,302.5,303.5,302.5,303.0,942
2024-10-24 00:00:00+05:30,303.0,303.0,302.1,302.16,1002
2024-10-25 00:00:00+05:30,302.16,304.95,302.16,304.95,579
2024-10-28 00:00:00+05:30,303.7,305.0,300.74,301.5,4897
2024-10-29 00:00:00+05:30,303.0,303.0,301.05,302.5,4674
2024-10-30 00:00:00+05:30,302.5,303.1,301.01,302.0,1349
2024-10-31 00:00:00+05:30,303.0,304.8,302.07,302.73,781
2024-11-01 00:00:00+05:30,302.75,302.75,300.4,302.75,308
2024-11-04 00:00:00+05:30,302.0,303.25,301.5,302.05,522
2024-11-05 00:00:00+05:30,302.8,302.8,300.5,300.91,1719
2024-11-06 00:00:00+05:30,303.0,303.0,301.0,302.75,376
2024-11-07 00:00:00+05:30,303.98,303.98,301.03,302.9,474
2024-11-08 00:00:00+05:30,303.0,303.95,301.5,302.0,847
2024-11-11 00:00:00+05:30,302.0,303.0,301.8,302.9,1679
2024-11-12 00:00:00+05:30,302.12,304.5,302.05,304.5,1738
2024-11-13 00:00:00+05:30,302.51,303.0,302.51,302.75,2042
2024-11-14 00:00:00+05:30,302.0,304.3,302.0,304.28,740
2024-11-18 00:00:00+05:30,296.68,302.02,296.68,302.0,415
2024-11-19 00:00:00+05:30,304.9,304.9,304.9,304.9,500
2024-11-21 00:00:00+05:30,303.0,304.0,301.7,303.99,590
2024-11-22 00:00:00+05:30,302.0,304.0,302.0,303.94,466
2024-11-25 00:00:00+05:30,298.3,305.0,298.3,305.0,18
2024-11-26 00:00:00+05:30,305.0,305.0,305.0,305.0,26
2024-11-27 00:00:00+05:30,305.0,306.1,305.0,306.1,2506
2024-11-28 00:00:00+05:30,313.76,313.76,303.0,306.25,3962
2024-12-03 00:00:00+05:30,306.75,306.75,306.75,306.75,1500
2024-12-04 00:00:00+05:30,306.75,306.75,306.75,306.75,69
2024-12-06 00:00:00+05:30,306.9,306.9,306.5,306.5,1846
2024-12-09 00:00:00+05:30,314.0,314.0,305.0,305.0,336
2024-12-10 00:00:00+05:30,305.0,309.0,297.9,304.94,1693
2024-12-11 00:00:00+05:30,309.0,311.0,304.75,308.68,2148
2024-12-12 00:00:00+05:30,307.13,309.7,307.1,309.7,1292
2024-12-13 00:00:00+05:30,311.0,314.91,308.07,308.07,4
2024-12-16 00:00:00+05:30,307.95,308.0,307.95,308.0,53
2024-12-17 00:00:00+05:30,306.45,306.45,306.45,306.45,250
2024-12-18 00:00:00+05:30,312.93,315.0,307.08,309.15,7007
2024-12-19 00:00:00+05:30,309.15,309.15,305.5,307.02,114
2024-12-20 00:00:00+05:30,305.55,307.0,305.55,307.0,8579
2024-12-23 00:00:00+05:30,307.1,307.1,304.04,305.55,916
2024-12-24 00:00:00+05:30,306.0,312.89,306.0,312.89,94
2024-12-26 00:00:00+05:30,306.0,306.0,305.26,305.26,60
2024-12-27 00:00:00+05:30,306.02,306.05,306.0,306.0,729
2024-12-31 00:00:00+05:30,306.11,308.5,306.0,306.25,1081
2025-01-02 00:00:00+05:30,306.26,306.5,306.25,306.5,1040
2025-01-03 00:00:00+05:30,307.75,311.94,307.75,309.96,1002
2025-01-06 00:00:00+05:30,311.94,311.94,306.0,306.33,739
2025-01-07 00:00:00+05:30,309.96,309.96,307.08,308.43,23
2025-01-08 00:00:00+05:30,309.96,309.96,307.25,307.55,3763
2025-01-09 00:00:00+05:30,306.75,309.96,306.25,306.53,1117
2025-01-10 00:00:00+05:30,306.2,310.95,306.0,306.2,831
2025-01-13 00:00:00+05:30,306.4,307.0,306.4,306.9,1597
2025-01-14 00:00:00+05:30,305.1,308.88,305.1,306.88,900
2025-01-15 00:00:00+05:30,308.88,308.88,307.9,307.96,670
2025-01-16 00:00:00+05:30,310.95,310.95,310.95,310.95,3
2025-01-17 00:00:00+05:30,308.97,308.97,307.0,307.75,1232
2025-01-20 00:00:00+05:30,309.5,309.5,307.0,307.0,18
2025-01-22 00:00:00+05:30,307.3,309.8,307.0,308.0,947
2025-01-23 00:00:00+05:30,309.0,316.6,306.4,307.51,2384
2025-01-24 00:00:00+05:30,310.95,310.95,310.95,310.95,30
2025-01-27 00:00:00+05:30,308.02,308.25,307.31,308.0,1321
2025-01-28 00:00:00+05:30,309.96,309.96,307.0,307.0,1225
2025-01-29 00:00:00+05:30,309.96,309.96,307.4,308.4,670
2025-01-31 00:00:00+05:30,308.4,308.4,308.01,308.01,526
2025-02-03 00:00:00+05:30,308.01,311.98,304.01,309.01,1422
2025-02-04 00:00:00+05:30,310.95,310.95,310.5,310.5,2
2025-02-05 00:00:00+05:30,308.0,308.34,308.0,308.31,1540
2025-02-06 00:00:00+05:30,309.4,309.96,309.4,309.75,235
2025-02-07 00:00:00+05:30,309.96,309.96,308.25,308.25,8
2025-02-10 00:00:00+05:30,309.96,309.96,308.0,308.45,656
2025-02-11 00:00:00+05:30,308.25,308.25,307.0,307.55,2094
2025-02-12 00:00:00+05:30,307.08,309.87,307.08,307.71,609
2025-02-13 00:00:00+05:30,308.2,308.25,308.0,308.0,722
2025-02-14 00:00:00+05:30,308.0,308.49,307.0,307.55,377
2025-02-17 00:00:00+05:30,307.55,309.0,306.75,308.26,605
2025-02-18 00:00:00+05:30,308.0,308.15,308.0,308.0,250
2025-02-19 00:00:00+05:30,308.0,308.0,307.2,307.2,1381
2025-02-20 00:00:00+05:30,307.55,308.0,307.55,308.0,239
2025-02-21 00:00:00+05:30,312.0,312.0,307.2,308.22,852
2025-02-24 00:00:00+05:30,309.96,309.96,307.6,308.16,75
2025-02-25 00:00:00+05:30,309.42,309.42,309.42,309.42,1
2025-02-27 00:00:00+05:30,309.33,309.33,309.33,309.33,120
2025-02-28 00:00:00+05:30,307.01,307.04,307.0,307.04,140
2025-03-03 00:00:00+05:30,307.0,307.5,307.0,307.2,2321
2025-03-04 00:00:00+05:30,307.1,309.0,306.36,306.36,1399
2025-03-05 00:00:00+05:30,306.36,309.96,305.0,309.0,1229
2025-03-06 00:00:00+05:30,310.0,310.7,309.5,309.5,650
2025-03-07 00:00:00+05:30,309.5,311.75,307.0,311.75,432
2025-03-12 00:00:00+05:30,306.0,311.0,306.0,310.95,2213
2025-03-13 00:00:00+05:30,310.75,310.75,310.75,310.75,100
2025-03-17 00:00:00+05:30,310.05,311.0,310.05,311.0,1334
2025-03-18 00:00:00+05:30,311.0,311.0,311.0,311.0,10
2025-03-19 00:00:00+05:30,310.75,311.0,310.75,311.0,81
2025-03-20 00:00:00+05:30,311.0,311.0,308.2,310.98,1777
2025-03-21 00:00:00+05:30,311.94,312.1,310.55,310.55,1630
2025-03-24 00:00:00+05:30,313.0,313.0,312.0,312.0,150
2025-03-25 00:00:00+05:30,312.0,313.05,311.04,311.04,347
2025-03-26 00:00:00+05:30,311.05,313.0,309.02,313.0,211
2025-03-27 00:00:00+05:30,313.0,313.05,312.5,312.5,1103
2025-03-28 00:00:00+05:30,315.55,315.55,313.05,315.55,201
2025-04-02 00:00:00+05:30,310.0,313.0,310.0,313.0,520
2025-04-04 00:00:00+05:30,313.26,313.26,313.26,313.26,94
2025-04-07 00:00:00+05:30,311.55,311.55,311.55,311.55,10
2025-04-08 00:00:00+05:30,310.01,313.0,310.0,312.05,4008
2025-04-09 00:00:00+05:30,307.0,307.0,304.02,305.22,17691
2025-04-11 00:00:00+05:30,305.25,305.25,304.22,304.22,100
2025-04-15 00:00:00+05:30,307.98,307.98,306.0,306.04,2950
2025-04-16 00:00:00+05:30,309.87,309.87,305.5,305.65,3825
2025-04-17 00:00:00+05:30,301.26,308.97,301.26,308.0,1321
2025-04-21 00:00:00+05:30,305.0,308.99,301.56,305.0,1037
2025-04-22 00:00:00+05:30,308.0,309.96,305.1,306.62,6464
2025-04-23 00:00:00+05:30,306.05,308.8,306.0,306.99,2501
2025-04-24 00:00:00+05:30,306.99,306.99,306.01,306.25,300
2025-04-25 00:00:00+05:30,306.25,308.0,306.0,306.05,6767
2025-04-28 00:00:00+05:30,309.96,309.96,302.02,307.0,1125
2025-04-29 00:00:00+05:30,308.0,308.0,306.0,306.86,7373
2025-04-30 00:00:00+05:30,309.8,309.8,307.8,307.8,894
2025-05-02 00:00:00+05:30,308.0,309.0,308.0,308.8,377
2025-05-05 00:00:00+05:30,306.02,308.98,306.02,308.98,997
2025-05-06 00:00:00+05:30,308.98,309.9,306.5,307.56,974
2025-05-07 00:00:00+05:30,300.08,310.3,300.08,310.3,389
2025-05-08 00:00:00+05:30,306.06,311.79,306.06,307.5,68
2025-05-09 00:00:00+05:30,308.0,308.01,308.0,308.01,740
2025-05-12 00:00:00+05:30,306.6,310.95,306.6,310.95,47
2025-05-13 00:00:00+05:30,308.6,309.0,308.6,309.0,1721
2025-05-14 00:00:00+05:30,309.25,309.25,309.05,309.05,526
2025-05-15 00:00:00+05:30,309.05,310.0,309.0,309.07,1416
2025-05-16 00:00:00+05:30,316.8,316.8,308.07,308.07,22
2025-05-19 00:00:00+05:30,311.94,311.94,307.26,308.3,522
2025-05-20 00:00:00+05:30,310.0,310.0,310.0,310.0,150
2025-05-21 00:00:00+05:30,310.0,310.0,309.5,309.5,267
2025-05-22 00:00:00+05:30,309.4,309.4,309.4,309.4,254
2025-05-23 00:00:00+05:30,310.0,312.0,310.0,311.9,2120
2025-05-26 00:00:00+05:30,304.0,313.0,304.0,309.0,570
2025-05-27 00:00:00+05:30,309.5,309.5,309.5,309.5,446
2025-05-28 00:00:00+05:30,309.95,310.0,309.5,309.98,423
2025-05-29 00:00:00+05:30,308.5,309.95,308.5,308.62,1084
2025-06-02 00:00:00+05:30,308.71,309.9,308.71,309.21,962
2025-06-03 00:00:00+05:30,309.12,309.5,306.53,309.5,1063
2025-06-04 00:00:00+05:30,309.5,309.6,309.5,309.57,240
2025-06-05 00:00:00+05:30,305.05,310.95,305.05,310.43,55
2025-06-06 00:00:00+05:30,310.43,311.49,309.5,311.49,2412
2025-06-09 00:00:00+05:30,310.5,311.49,310.5,310.52,1597
2025-06-10 00:00:00+05:30,312.0,312.0,311.0,311.05,1150
2025-06-11 00:00:00+05:30,312.29,312.29,311.11,311.16,310
2025-06-12 00:00:00+05:30,311.21,311.31,311.21,311.31,888
2025-06-13 00:00:00+05:30,311.35,311.9,311.1,311.1,1215
2025-06-16 00:00:00+05:30,310.1,312.0,310.1,310.71,3257
2025-06-17 00:00:00+05:30,310.0,311.0,310.0,311.0,1428
2025-06-18 00:00:00+05:30,311.0,311.0,311.0,311.0,100
2025-06-20 00:00:00+05:30,313.0,313.0,309.16,311.0,594
2025-06-24 00:00:00+05:30,311.01,311.01,311.01,311.01,5
2025-06-25 00:00:00+05:30,311.1,311.1,311.1,311.1,410
2025-06-26 00:00:00+05:30,312.0,312.0,310.1,311.24,416
2025-06-27 00:00:00+05:30,310.1,310.37,310.1,310.37,315
2025-06-30 00:00:00+05:30,306.0,311.01,302.61,311.0,726
2025-07-01 00:00:00+05:30,311.0,311.0,311.0,311.0,70
2025-07-02 00:00:00+05:30,311.0,311.26,311.0,311.26,34
2025-07-03 00:00:00+05:30,310.0,311.25,309.0,310.0,9088
2025-07-04 00:00:00+05:30,310.15,313.98,309.65,310.95,6763
2025-07-07 00:00:00+05:30,310.97,311.11,310.0,311.11,5149
2025-07-08 00:00:00+05:30,311.11,311.11,310.03,311.0,111
2025-07-09 00:00:00+05:30,310.02,315.0,310.02,314.98,2078
2025-07-10 00:00:00+05:30,312.0,312.4,311.9,312.4,75
2025-07-11 00:00:00+05:30,312.45,313.1,312.45,313.1,275
2025-07-14 00:00:00+05:30,313.09,314.0,311.03,314.0,583
2025-07-15 00:00:00+05:30,314.0,315.4,312.0,314.98,395
2025-07-16 00:00:00+05:30,312.0,312.62,312.0,312.62,827
2025-07-17 00:00:00+05:30,319.8,319.8,312.02,314.97,404
2025-07-18 00:00:00+05:30,312.02,314.8,312.02,314.79,696
2025-07-21 00:00:00+05:30,311.0,314.0,311.0,312.56,3067
2025-07-23 00:00:00+05:30,314.8,314.8,312.03,312.03,8
2025-07-24 00:00:00+05:30,314.8,314.8,313.0,314.3,1825
2025-07-25 00:00:00+05:30,314.8,316.4,312.28,316.36,5942
2025-07-28 00:00:00+05:30,308.03,314.99,308.03,312.03,691
2025-07-29 00:00:00+05:30,312.56,312.76,312.55,312.76,760
2025-07-30 00:00:00+05:30,312.76,312.76,310.5,312.0,3356
2025-07-31 00:00:00+05:30,312.0,315.0,312.0,314.0,359
2025-08-01 00:00:00+05:30,314.0,314.0,313.95,313.95,460
2025-08-04 00:00:00+05:30,314.0,314.0,313.25,313.31,1606
2025-08-05 00:00:00+05:30,316.0,316.0,315.22,315.22,63
2025-08-06 00:00:00+05:30,316.0,316.0,314.02,316.0,1445
2025-08-07 00:00:00+05:30,315.53,315.53,315.53,315.53,10
2025-08-08 00:00:00+05:30,314.9,315.0,314.9,314.99,608
2025-08-11 00:00:00+05:30,314.0,314.0,314.0,314.0,1
2025-08-12 00:00:00+05:30,315.0,315.0,314.0,314.0,1004
2025-08-13 00:00:00+05:30,313.2,314.95,313.16,314.5,6235
2025-08-14 00:00:00+05:30,316.0,316.0,314.5,314.5,4869
2025-08-18 00:00:00+05:30,314.75,318.0,314.5,317.48,3135
2025-08-19 00:00:00+05:30,317.0,318.4,312.0,315.0,1496
2025-08-20 00:00:00+05:30,315.0,317.75,315.0,317.25,9970
2025-08-21 00:00:00+05:30,317.25,320.0,317.25,318.0,150
2025-08-22 00:00:00+05:30,312.54,315.0,312.54,314.25,26234
