timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,455.1,460.95,429.0,430.5,778137
2024-08-27 00:00:00+05:30,430.95,439.0,430.95,436.4,302733
2024-08-28 00:00:00+05:30,436.5,443.9,435.6,438.8,240402
2024-08-29 00:00:00+05:30,439.65,442.3,434.05,439.6,317045
2024-08-30 00:00:00+05:30,441.65,447.6,435.7,438.35,198388
2024-09-02 00:00:00+05:30,444.0,444.0,435.1,436.65,153049
2024-09-03 00:00:00+05:30,438.9,440.5,434.05,435.7,288294
2024-09-04 00:00:00+05:30,430.0,438.9,429.0,437.9,317884
2024-09-05 00:00:00+05:30,438.05,443.3,434.95,435.25,159666
2024-09-06 00:00:00+05:30,437.0,443.7,428.1,429.65,215639
2024-09-09 00:00:00+05:30,429.65,429.65,417.2,423.2,282767
2024-09-10 00:00:00+05:30,427.0,429.6,418.75,419.9,394189
2024-09-11 00:00:00+05:30,421.95,423.2,418.05,419.6,132542
2024-09-12 00:00:00+05:30,424.5,474.5,421.25,463.75,4113499
2024-09-13 00:00:00+05:30,459.9,480.5,454.6,468.15,1757663
2024-09-16 00:00:00+05:30,465.2,468.95,452.0,452.9,388930
2024-09-17 00:00:00+05:30,453.9,454.95,438.7,440.5,443708
2024-09-18 00:00:00+05:30,442.0,463.7,441.1,444.65,883899
2024-09-19 00:00:00+05:30,447.85,448.95,435.0,444.8,357990
2024-09-20 00:00:00+05:30,448.0,448.0,438.2,443.05,247317
2024-09-23 00:00:00+05:30,443.05,452.4,441.25,444.1,205633
2024-09-24 00:00:00+05:30,444.1,447.15,438.6,440.15,168303
2024-09-25 00:00:00+05:30,444.55,472.8,442.4,458.55,2830339
2024-09-26 00:00:00+05:30,460.05,462.6,446.8,451.1,351130
2024-09-27 00:00:00+05:30,453.0,460.6,438.15,440.8,498766
2024-09-30 00:00:00+05:30,445.45,446.0,420.2,424.9,683926
2024-10-01 00:00:00+05:30,427.8,431.25,425.85,428.45,423669
2024-10-03 00:00:00+05:30,420.0,426.35,417.3,423.95,307064
2024-10-04 00:00:00+05:30,425.3,425.3,414.35,416.0,294215
2024-10-07 00:00:00+05:30,419.9,421.4,400.7,408.95,366047
2024-10-08 00:00:00+05:30,410.1,413.05,402.0,407.6,372772
2024-10-09 00:00:00+05:30,412.35,413.5,408.05,408.85,346367
2024-10-10 00:00:00+05:30,410.05,419.8,409.2,412.6,405277
2024-10-11 00:00:00+05:30,415.8,419.0,411.65,416.85,182942
2024-10-14 00:00:00+05:30,418.55,419.05,409.5,415.7,246204
2024-10-15 00:00:00+05:30,418.15,418.45,411.2,412.7,184821
2024-10-16 00:00:00+05:30,411.15,413.9,408.25,409.2,270379
2024-10-17 00:00:00+05:30,409.45,410.9,403.4,405.75,328796
2024-10-18 00:00:00+05:30,404.0,416.0,398.9,406.9,676657
2024-10-21 00:00:00+05:30,407.2,410.0,400.0,401.35,265782
2024-10-22 00:00:00+05:30,401.9,402.95,394.05,396.35,493822
2024-10-23 00:00:00+05:30,391.1,399.7,387.75,393.2,447446
2024-10-24 00:00:00+05:30,394.1,397.55,389.35,393.1,613175
2024-10-25 00:00:00+05:30,399.0,402.4,376.35,379.55,795599
2024-10-28 00:00:00+05:30,389.55,442.5,385.85,432.15,12240548
2024-10-29 00:00:00+05:30,429.0,509.95,425.5,497.45,28958820
