timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,7.14,7.14,7.14,7.14,5268002
2024-08-27 00:00:00+05:30,6.42,6.7,6.42,6.42,61750224
2024-08-28 00:00:00+05:30,6.21,6.4,6.09,6.09,53701933
2024-08-29 00:00:00+05:30,5.91,6.06,5.78,5.78,29223328
2024-08-30 00:00:00+05:30,5.74,6.06,5.62,6.06,14987127
2024-09-02 00:00:00+05:30,6.3,6.36,6.15,6.36,10944661
2024-09-03 00:00:00+05:30,6.4,6.53,6.1,6.23,7220811
2024-09-04 00:00:00+05:30,6.22,6.22,6.05,6.1,4251013
2024-09-05 00:00:00+05:30,6.17,6.2,6.0,6.05,4117455
2024-09-06 00:00:00+05:30,6.17,6.17,5.88,5.99,6421578
2024-09-09 00:00:00+05:30,6.05,6.05,5.8,5.88,4680050
2024-09-10 00:00:00+05:30,6.04,6.04,5.88,5.95,2945561
2024-09-11 00:00:00+05:30,6.0,6.03,5.71,5.79,3101437
2024-09-12 00:00:00+05:30,5.85,5.89,5.65,5.71,3351173
2024-09-13 00:00:00+05:30,5.74,5.79,5.65,5.75,3025509
2024-09-16 00:00:00+05:30,5.8,5.85,5.75,5.82,2797309
2024-09-17 00:00:00+05:30,5.83,5.89,5.62,5.69,2790851
2024-09-18 00:00:00+05:30,5.84,5.84,5.46,5.52,3736016
2024-09-19 00:00:00+05:30,5.6,5.6,5.24,5.31,5414359
2024-09-20 00:00:00+05:30,5.32,5.32,5.1,5.2,3640952
2024-09-23 00:00:00+05:30,5.28,5.46,5.21,5.46,2931953
2024-09-24 00:00:00+05:30,5.55,5.73,5.5,5.72,7791414
2024-09-25 00:00:00+05:30,5.79,5.9,5.44,5.58,4444026
2024-09-26 00:00:00+05:30,5.58,5.7,5.31,5.36,2686740
2024-09-27 00:00:00+05:30,5.36,5.5,5.21,5.26,3014202
2024-09-30 00:00:00+05:30,5.3,5.36,5.12,5.18,3351559
2024-10-01 00:00:00+05:30,5.2,5.33,5.07,5.13,4469938
2024-10-03 00:00:00+05:30,5.13,5.22,4.96,5.09,5735164
2024-10-04 00:00:00+05:30,5.1,5.17,4.95,4.98,3972738
