timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,222.0,238.5,217.01,235.38,2980290
2024-08-27 00:00:00+05:30,238.0,252.0,229.5,230.62,3723737
2024-08-28 00:00:00+05:30,231.0,238.8,229.0,230.81,1143527
2024-08-29 00:00:00+05:30,231.65,251.3,231.65,237.52,3942288
2024-08-30 00:00:00+05:30,239.8,277.45,237.39,265.03,15349701
2024-09-02 00:00:00+05:30,269.9,295.0,268.45,281.45,11956002
2024-09-03 00:00:00+05:30,284.4,291.05,263.05,265.5,4681076
2024-09-04 00:00:00+05:30,263.0,303.4,259.0,293.9,7120893
2024-09-05 00:00:00+05:30,301.95,319.9,295.0,302.45,8841135
2024-09-06 00:00:00+05:30,302.0,311.0,287.05,294.05,2167985
2024-09-09 00:00:00+05:30,294.4,314.9,280.65,309.35,2856557
2024-09-10 00:00:00+05:30,311.05,314.7,298.35,300.55,1152228
2024-09-11 00:00:00+05:30,300.0,311.95,288.7,290.5,1400522
2024-09-12 00:00:00+05:30,292.45,309.0,291.25,305.45,1905662
2024-09-13 00:00:00+05:30,304.5,305.0,292.3,294.75,963609
2024-09-16 00:00:00+05:30,296.9,319.0,296.9,306.25,2427318
2024-09-17 00:00:00+05:30,307.75,308.6,295.05,297.85,699367
2024-09-18 00:00:00+05:30,299.95,304.95,290.5,293.7,843180
2024-09-19 00:00:00+05:30,295.25,301.55,275.7,284.4,1159142
2024-09-20 00:00:00+05:30,285.7,290.0,279.05,283.45,547411
2024-09-23 00:00:00+05:30,285.0,292.95,282.15,287.85,455720
2024-09-24 00:00:00+05:30,288.15,289.15,270.0,273.4,783931
2024-09-25 00:00:00+05:30,273.6,274.95,262.0,270.15,762947
2024-09-26 00:00:00+05:30,271.0,283.45,266.15,268.35,797502
2024-09-27 00:00:00+05:30,269.8,272.7,260.5,261.35,439043
2024-09-30 00:00:00+05:30,261.0,274.7,259.1,272.55,591435
2024-10-01 00:00:00+05:30,271.6,280.25,270.1,277.0,461245
2024-10-03 00:00:00+05:30,270.15,278.2,259.0,263.6,537780
2024-10-04 00:00:00+05:30,264.0,270.0,255.9,262.95,381349
