timestamp,open,high,low,close,volume
2024-08-26 00:00:00+05:30,2890.0,2904.75,2865.2,2887.7,778614
2024-08-27 00:00:00+05:30,2888.95,2927.55,2868.0,2894.3,420161
2024-08-28 00:00:00+05:30,2894.3,2904.95,2875.35,2887.7,222426
2024-08-29 00:00:00+05:30,2900.0,2900.0,2836.25,2869.1,395431
2024-08-30 00:00:00+05:30,2894.55,2921.95,2876.35,2909.25,501707
2024-09-02 00:00:00+05:30,2940.5,2943.0,2881.0,2886.1,339162
2024-09-03 00:00:00+05:30,2881.05,2947.7,2881.05,2892.75,377509
2024-09-04 00:00:00+05:30,2879.8,2913.6,2856.85,2901.95,326638
2024-09-05 00:00:00+05:30,2915.0,2929.5,2860.0,2869.5,422163
2024-09-06 00:00:00+05:30,2864.15,2893.7,2840.6,2856.45,803602
2024-09-09 00:00:00+05:30,2850.0,2911.35,2845.0,2873.0,481936
2024-09-10 00:00:00+05:30,2894.75,2905.0,2864.05,2888.6,281997
2024-09-11 00:00:00+05:30,2887.1,2898.9,2823.05,2832.9,197646
2024-09-12 00:00:00+05:30,2833.95,2887.0,2822.4,2879.9,343351
2024-09-13 00:00:00+05:30,2884.8,2973.95,2879.9,2950.85,649139
2024-09-16 00:00:00+05:30,2969.0,2983.95,2828.95,2838.5,1022529
2024-09-17 00:00:00+05:30,2854.95,2865.0,2830.0,2856.2,230371
2024-09-18 00:00:00+05:30,2865.0,2894.0,2850.65,2884.7,505475
2024-09-19 00:00:00+05:30,2908.0,2940.0,2797.5,2911.1,750769
2024-09-20 00:00:00+05:30,2934.8,3004.7,2897.0,2988.0,1020027
2024-09-23 00:00:00+05:30,3001.0,3204.5,3001.0,3192.35,2827062
2024-09-24 00:00:00+05:30,3192.35,3242.35,3158.7,3202.6,1117548
2024-09-25 00:00:00+05:30,3198.05,3360.95,3167.05,3327.45,1663667
2024-09-26 00:00:00+05:30,3332.55,3399.0,3237.55,3305.65,1886418
2024-09-27 00:00:00+05:30,3266.0,3287.0,3179.35,3191.4,814883
2024-09-30 00:00:00+05:30,3155.7,3177.85,3111.0,3165.15,761027
2024-10-01 00:00:00+05:30,3170.0,3279.95,3165.4,3252.45,573089
2024-10-03 00:00:00+05:30,3180.0,3261.8,3058.0,3071.15,817899
2024-10-04 00:00:00+05:30,3060.55,3060.55,2889.05,2897.45,1528880
2024-10-07 00:00:00+05:30,2926.0,2976.95,2833.4,2855.75,1298319
2024-10-08 00:00:00+05:30,2865.0,2969.95,2849.15,2951.9,621586
2024-10-09 00:00:00+05:30,2954.95,3011.55,2915.5,2984.35,655374
2024-10-10 00:00:00+05:30,3008.0,3058.65,3000.25,3014.4,342884
2024-10-11 00:00:00+05:30,3029.0,3029.0,2977.0,3014.25,188331
2024-10-14 00:00:00+05:30,3025.0,3100.0,3003.6,3091.55,562958
2024-10-15 00:00:00+05:30,3121.7,3165.0,3037.0,3146.65,468150
2024-10-16 00:00:00+05:30,3179.0,3235.9,3142.15,3227.85,1191063
2024-10-17 00:00:00+05:30,3239.65,3239.65,3066.05,3084.2,513893
2024-10-18 00:00:00+05:30,3089.9,3150.0,3001.0,3133.65,606394
2024-10-21 00:00:00+05:30,3151.05,3175.8,3016.05,3034.6,692787
2024-10-22 00:00:00+05:30,3049.9,3068.7,2899.55,2907.7,585101
2024-10-23 00:00:00+05:30,2912.85,3012.95,2870.1,2964.3,1072953
2024-10-24 00:00:00+05:30,2984.9,3091.2,2900.65,2924.4,1375110
2024-10-25 00:00:00+05:30,2944.95,2975.85,2873.0,2929.25,514251
2024-10-28 00:00:00+05:30,2935.85,3022.8,2935.05,2975.35,628407
